x, 0, 0, 2026-01-13 15:24:45.611000, ../../../queries/job/2a.sql, 249.489, 489.536, PG
50, 1, 0, 2026-01-13 17:28:17.231378, ../../../queries/job/1a.sql, 275.145, 10.809, Bao
50, 2, 0, 2026-01-13 17:28:23.783898, ../../../queries/job/28b.sql, 1778.183, 347.859, Bao
50, 3, 0, 2026-01-13 17:28:25.497208, ../../../queries/job/3c.sql, 263.999, 274.224, Bao
50, 4, 0, 2026-01-13 17:28:27.510688, ../../../queries/job/2b.sql, 285.125, 453.266, Bao
50, 5, 0, 2026-01-13 17:28:29.259848, ../../../queries/job/12a.sql, 368.705, 184.211, Bao
50, 6, 0, 2026-01-13 17:28:33.439112, ../../../queries/job/13a.sql, 432.972, 1302.462, Bao
50, 7, 0, 2026-01-13 17:28:41.402703, ../../../queries/job/30a.sql, 1478.11, 1484.871, Bao
50, 8, 0, 2026-01-13 17:28:43.066891, ../../../queries/job/18b.sql, 333.081, 180.199, Bao
50, 9, 0, 2026-01-13 17:28:47.575938, ../../../queries/job/31c.sql, 1149.538, 365.557, Bao
50, 10, 0, 2026-01-13 17:28:49.621133, ../../../queries/job/2c.sql, 274.587, 472.165, Bao
50, 11, 0, 2026-01-13 17:28:52.243571, ../../../queries/job/7a.sql, 342.403, 542.89, Bao
50, 12, 0, 2026-01-13 17:28:53.419820, ../../../queries/job/6c.sql, 271.744, 17.502, Bao
50, 13, 0, 2026-01-13 17:29:04.313378, ../../../queries/job/19d.sql, 672.67, 4451.346, Bao
50, 14, 0, 2026-01-13 17:29:09.190914, ../../../queries/job/27c.sql, 1454.768, 82.089, Bao
50, 15, 0, 2026-01-13 17:29:10.794555, ../../../queries/job/14b.sql, 341.786, 100.58, Bao
50, 16, 0, 2026-01-13 17:29:11.979803, ../../../queries/job/1b.sql, 317.991, 0.841, Bao
50, 17, 0, 2026-01-13 17:29:13.812069, ../../../queries/job/9a.sql, 360.902, 198.874, Bao
50, 18, 0, 2026-01-13 17:29:30.518504, ../../../queries/job/30c.sql, 1510.779, 5765.859, Bao
50, 19, 0, 2026-01-13 17:29:34.046653, ../../../queries/job/20c.sql, 506.997, 820.775, Bao
50, 20, 0, 2026-01-13 17:29:40.534711, ../../../queries/job/28b.sql, 1773.162, 357.518, Bao
50, 21, 0, 2026-01-13 17:29:43.454835, ../../../queries/job/8a.sql, 321.556, 881.993, Bao
50, 22, 0, 2026-01-13 17:29:46.313402, ../../../queries/job/19a.sql, 646.593, 200.133, Bao
50, 23, 0, 2026-01-13 17:29:52.528147, ../../../queries/job/20a.sql, 532.998, 2007.848, Bao
50, 24, 0, 2026-01-13 17:29:54.249410, ../../../queries/job/3c.sql, 276.228, 271.176, Bao
51, 0, 0, 2026-01-13 17:30:44.572771, ../../../queries/job/4b.sql, 268.963, 79.7, Bao
51, 1, 0, 2026-01-13 17:30:47.009521, ../../../queries/job/2d.sql, 278.12, 590.704, Bao
51, 2, 0, 2026-01-13 17:30:48.505760, ../../../queries/job/5a.sql, 282.357, 142.259, Bao
51, 3, 0, 2026-01-13 17:30:49.968831, ../../../queries/job/32b.sql, 278.506, 113.93, Bao
51, 4, 0, 2026-01-13 17:30:55.476924, ../../../queries/job/30b.sql, 1485.756, 328.885, Bao
51, 5, 0, 2026-01-13 17:31:03.413232, ../../../queries/job/25c.sql, 479.39, 3077.935, Bao
51, 6, 0, 2026-01-13 17:31:05.728428, ../../../queries/job/2b.sql, 283.578, 603.356, Bao
51, 7, 0, 2026-01-13 17:31:07.719025, ../../../queries/job/21c.sql, 480.836, 96.983, Bao
51, 8, 0, 2026-01-13 17:31:08.906159, ../../../queries/job/1c.sql, 279.043, 12.151, Bao
51, 9, 0, 2026-01-13 17:31:10.063433, ../../../queries/job/1c.sql, 289.311, 14.346, Bao
51, 10, 0, 2026-01-13 17:31:13.248357, ../../../queries/job/15d.sql, 483.973, 626.242, Bao
51, 11, 0, 2026-01-13 17:31:17.173565, ../../../queries/job/16d.sql, 366.051, 1180.894, Bao
51, 12, 0, 2026-01-13 17:31:23.902491, ../../../queries/job/8c.sql, 301.636, 2943.376, Bao
51, 13, 0, 2026-01-13 17:31:27.752320, ../../../queries/job/23c.sql, 882.982, 352.242, Bao
51, 14, 0, 2026-01-13 17:31:33.532295, ../../../queries/job/17a.sql, 331.751, 2350.385, Bao
51, 15, 0, 2026-01-13 17:31:35.189112, ../../../queries/job/14b.sql, 365.061, 116.631, Bao
51, 16, 0, 2026-01-13 17:31:36.682568, ../../../queries/job/12b.sql, 361.109, 1.404, Bao
51, 17, 0, 2026-01-13 17:31:38.279898, ../../../queries/job/5c.sql, 294.855, 164.585, Bao
51, 18, 0, 2026-01-13 17:31:40.356150, ../../../queries/job/13b.sql, 408.268, 171.929, Bao
51, 19, 0, 2026-01-13 17:31:41.794174, ../../../queries/job/3a.sql, 257.668, 141.23, Bao
51, 20, 0, 2026-01-13 17:31:43.214680, ../../../queries/job/5b.sql, 297.687, 125.088, Bao
51, 21, 0, 2026-01-13 17:31:51.029145, ../../../queries/job/6d.sql, 268.737, 3329.842, Bao
51, 22, 0, 2026-01-13 17:31:52.566946, ../../../queries/job/11b.sql, 349.822, 43.488, Bao
51, 23, 0, 2026-01-13 17:31:53.733491, ../../../queries/job/1a.sql, 278.303, 7.498, Bao
51, 24, 0, 2026-01-13 17:31:59.361260, ../../../queries/job/33c.sql, 1717.604, 21.98, Bao
52, 0, 0, 2026-01-13 17:32:39.530305, ../../../queries/job/14a.sql, 352.602, 211.759, Bao
52, 1, 0, 2026-01-13 17:32:44.822654, ../../../queries/job/20a.sql, 528.731, 1668.858, Bao
52, 2, 0, 2026-01-13 17:32:46.760473, ../../../queries/job/15b.sql, 503.22, 43.371, Bao
52, 3, 0, 2026-01-13 17:32:48.195013, ../../../queries/job/5a.sql, 294.484, 138.169, Bao
52, 4, 0, 2026-01-13 17:32:49.557782, ../../../queries/job/3a.sql, 261.083, 121.266, Bao
52, 5, 0, 2026-01-13 17:32:50.880357, ../../../queries/job/4b.sql, 281.226, 72.082, Bao
52, 6, 0, 2026-01-13 17:32:52.840705, ../../../queries/job/15b.sql, 487.145, 43.152, Bao
52, 7, 0, 2026-01-13 17:32:56.278619, ../../../queries/job/22b.sql, 895.568, 185.716, Bao
52, 8, 0, 2026-01-13 17:32:58.223351, ../../../queries/job/21b.sql, 484.754, 80.341, Bao
52, 9, 0, 2026-01-13 17:33:06.541039, ../../../queries/job/30a.sql, 1477.053, 1695.602, Bao
52, 10, 0, 2026-01-13 17:33:18.366286, ../../../queries/job/17b.sql, 320.309, 5295.903, Bao
52, 11, 0, 2026-01-13 17:33:25.365671, ../../../queries/job/22c.sql, 868.366, 1956.801, Bao
52, 12, 0, 2026-01-13 17:33:27.049679, ../../../queries/job/18b.sql, 315.65, 183.95, Bao
52, 13, 0, 2026-01-13 17:33:32.680387, ../../../queries/job/33a.sql, 1779.93, 13.59, Bao
52, 14, 0, 2026-01-13 17:33:39.512765, ../../../queries/job/22c.sql, 884.58, 1880.459, Bao
52, 15, 0, 2026-01-13 17:33:45.502645, ../../../queries/job/26a.sql, 1458.225, 566.055, Bao
52, 16, 0, 2026-01-13 17:33:48.258005, ../../../queries/job/19a.sql, 665.353, 200.729, Bao
52, 17, 0, 2026-01-13 17:33:49.557909, ../../../queries/job/4b.sql, 270.757, 79.373, Bao
52, 18, 0, 2026-01-13 17:33:52.867991, ../../../queries/job/23a.sql, 869.721, 134.801, Bao
52, 19, 0, 2026-01-13 17:33:54.263816, ../../../queries/job/5b.sql, 294.29, 122.644, Bao
52, 20, 0, 2026-01-13 17:33:55.444741, ../../../queries/job/1d.sql, 273.127, 0.553, Bao
52, 21, 0, 2026-01-13 17:34:02.468084, ../../../queries/job/8c.sql, 334.274, 3095.748, Bao
52, 22, 0, 2026-01-13 17:34:04.712629, ../../../queries/job/9c.sql, 377.616, 394.816, Bao
52, 23, 0, 2026-01-13 17:34:08.081402, ../../../queries/job/23a.sql, 906.54, 141.702, Bao
52, 24, 0, 2026-01-13 17:34:14.160649, ../../../queries/job/18a.sql, 364.29, 2362.879, Bao
53, 0, 0, 2026-01-13 17:35:06.483658, ../../../queries/job/20b.sql, 537.612, 1161.517, Bao
53, 1, 0, 2026-01-13 17:35:14.443491, ../../../queries/job/25c.sql, 493.523, 3091.316, Bao
53, 2, 0, 2026-01-13 17:35:16.264438, ../../../queries/job/9a.sql, 355.621, 203.505, Bao
53, 3, 0, 2026-01-13 17:35:17.613740, ../../../queries/job/4c.sql, 274.227, 96.386, Bao
53, 4, 0, 2026-01-13 17:35:18.932121, ../../../queries/job/4a.sql, 272.245, 91.036, Bao
53, 5, 0, 2026-01-13 17:35:20.549083, ../../../queries/job/14b.sql, 356.597, 114.148, Bao
53, 6, 0, 2026-01-13 17:35:26.692983, ../../../queries/job/17d.sql, 329.486, 2558.865, Bao
53, 7, 0, 2026-01-13 17:35:28.797439, ../../../queries/job/2a.sql, 280.948, 458.25, Bao
53, 8, 0, 2026-01-13 17:35:29.981981, ../../../queries/job/6c.sql, 269.445, 26.112, Bao
53, 9, 0, 2026-01-13 17:35:37.918392, ../../../queries/job/26c.sql, 1494.039, 1550.594, Bao
53, 10, 0, 2026-01-13 17:35:40.012667, ../../../queries/job/13b.sql, 399.118, 185.023, Bao
53, 11, 0, 2026-01-13 17:35:41.572033, ../../../queries/job/5c.sql, 301.627, 179.566, Bao
53, 12, 0, 2026-01-13 17:35:42.864875, ../../../queries/job/6a.sql, 277.857, 31.73, Bao
53, 13, 0, 2026-01-13 17:35:44.575318, ../../../queries/job/18b.sql, 327.871, 196.089, Bao
53, 14, 0, 2026-01-13 17:35:50.114311, ../../../queries/job/33c.sql, 1716.87, 21.729, Bao
53, 15, 0, 2026-01-13 17:36:03.401941, ../../../queries/job/17f.sql, 339.515, 6180.021, Bao
53, 16, 0, 2026-01-13 17:36:06.308784, ../../../queries/job/7a.sql, 349.088, 603.873, Bao
53, 17, 0, 2026-01-13 17:36:08.728627, ../../../queries/job/14c.sql, 332.91, 524.689, Bao
53, 18, 0, 2026-01-13 17:36:12.221499, ../../../queries/job/22b.sql, 880.608, 226.267, Bao
53, 19, 0, 2026-01-13 17:36:13.813260, ../../../queries/job/8b.sql, 325.09, 153.555, Bao
53, 20, 0, 2026-01-13 17:36:19.515068, ../../../queries/job/17a.sql, 316.583, 2337.358, Bao
53, 21, 0, 2026-01-13 17:36:26.916454, ../../../queries/job/22c.sql, 900.289, 2155.264, Bao
53, 22, 0, 2026-01-13 17:36:28.112252, ../../../queries/job/1b.sql, 303.85, 0.668, Bao
53, 23, 0, 2026-01-13 17:36:29.640759, ../../../queries/job/11a.sql, 360.896, 65.878, Bao
53, 24, 0, 2026-01-13 17:36:31.393497, ../../../queries/job/11d.sql, 360.865, 183.267, Bao
54, 0, 0, 2026-01-13 17:37:15.452552, ../../../queries/job/24b.sql, 1588.689, 37.992, Bao
54, 1, 0, 2026-01-13 17:37:24.920980, ../../../queries/job/17b.sql, 344.679, 4595.547, Bao
54, 2, 0, 2026-01-13 17:37:29.755419, ../../../queries/job/9d.sql, 384.961, 1623.637, Bao
54, 3, 0, 2026-01-13 17:37:35.055913, ../../../queries/job/20a.sql, 517.917, 1651.655, Bao
54, 4, 0, 2026-01-13 17:37:36.629943, ../../../queries/job/11a.sql, 339.952, 90.61, Bao
54, 5, 0, 2026-01-13 17:37:39.383028, ../../../queries/job/8a.sql, 307.606, 753.017, Bao
54, 6, 0, 2026-01-13 17:37:40.770695, ../../../queries/job/5b.sql, 272.789, 127.317, Bao
54, 7, 0, 2026-01-13 17:37:42.823199, ../../../queries/job/2b.sql, 278.41, 442.818, Bao
54, 8, 0, 2026-01-13 17:37:44.458793, ../../../queries/job/3c.sql, 272.186, 234.493, Bao
54, 9, 0, 2026-01-13 17:37:46.018696, ../../../queries/job/14b.sql, 360.284, 84.164, Bao
54, 10, 0, 2026-01-13 17:37:47.830720, ../../../queries/job/18b.sql, 313.329, 201.696, Bao
54, 11, 0, 2026-01-13 17:37:49.272771, ../../../queries/job/5a.sql, 289.335, 140.338, Bao
54, 12, 0, 2026-01-13 17:38:01.757605, ../../../queries/job/30c.sql, 1514.829, 3936.078, Bao
54, 13, 0, 2026-01-13 17:38:03.301428, ../../../queries/job/14b.sql, 346.823, 88.561, Bao
54, 14, 0, 2026-01-13 17:38:07.545710, ../../../queries/job/31a.sql, 1123.692, 221.557, Bao
54, 15, 0, 2026-01-13 17:38:14.714886, ../../../queries/job/22c.sql, 878.572, 2085.734, Bao
54, 16, 0, 2026-01-13 17:38:16.523268, ../../../queries/job/10a.sql, 307.488, 258.955, Bao
54, 17, 0, 2026-01-13 17:38:17.959336, ../../../queries/job/12b.sql, 382.055, 1.859, Bao
54, 18, 0, 2026-01-13 17:38:23.938759, ../../../queries/job/17d.sql, 317.72, 2505.984, Bao
54, 19, 0, 2026-01-13 17:38:25.391159, ../../../queries/job/5b.sql, 295.337, 131.537, Bao
54, 20, 0, 2026-01-13 17:38:33.134316, ../../../queries/job/26c.sql, 1491.281, 1537.29, Bao
54, 21, 0, 2026-01-13 17:38:34.367011, ../../../queries/job/32a.sql, 290.158, 19.907, Bao
54, 22, 0, 2026-01-13 17:38:42.407206, ../../../queries/job/25c.sql, 488.903, 3117.13, Bao
54, 23, 0, 2026-01-13 17:38:44.388594, ../../../queries/job/13c.sql, 406.216, 144.952, Bao
54, 24, 0, 2026-01-13 17:38:46.036320, ../../../queries/job/18b.sql, 299.115, 196.351, Bao
55, 0, 0, 2026-01-13 17:39:27.680288, ../../../queries/job/19a.sql, 655.125, 197.402, Bao
55, 1, 0, 2026-01-13 17:39:29.404920, ../../../queries/job/11c.sql, 355.129, 184.039, Bao
55, 2, 0, 2026-01-13 17:39:31.404162, ../../../queries/job/21c.sql, 462.912, 96.64, Bao
55, 3, 0, 2026-01-13 17:39:33.031853, ../../../queries/job/3c.sql, 264.711, 218.19, Bao
55, 4, 0, 2026-01-13 17:39:38.046486, ../../../queries/job/22d.sql, 878.757, 975.734, Bao
55, 5, 0, 2026-01-13 17:39:39.914337, ../../../queries/job/13c.sql, 420.386, 136.08, Bao
55, 6, 0, 2026-01-13 17:39:42.837184, ../../../queries/job/7a.sql, 355.388, 689.055, Bao
55, 7, 0, 2026-01-13 17:39:49.790494, ../../../queries/job/28b.sql, 1800.67, 600.228, Bao
55, 8, 0, 2026-01-13 17:39:51.421279, ../../../queries/job/10b.sql, 305.572, 153.397, Bao
55, 9, 0, 2026-01-13 17:39:53.729264, ../../../queries/job/25b.sql, 485.976, 239.931, Bao
55, 10, 0, 2026-01-13 17:40:03.295674, ../../../queries/job/17c.sql, 316.99, 4220.509, Bao
55, 11, 0, 2026-01-13 17:40:05.828256, ../../../queries/job/14c.sql, 334.288, 584.099, Bao
55, 12, 0, 2026-01-13 17:40:09.674554, ../../../queries/job/22a.sql, 881.558, 414.839, Bao
55, 13, 0, 2026-01-13 17:40:17.074033, ../../../queries/job/29a.sql, 2324.539, 62.44, Bao
55, 14, 0, 2026-01-13 17:40:26.885492, ../../../queries/job/17c.sql, 303.974, 4265.05, Bao
55, 15, 0, 2026-01-13 17:40:28.837047, ../../../queries/job/21c.sql, 477.177, 84.939, Bao
55, 16, 0, 2026-01-13 17:40:31.098619, ../../../queries/job/2d.sql, 276.274, 538.543, Bao
55, 17, 0, 2026-01-13 17:40:34.170665, ../../../queries/job/12c.sql, 372.291, 810.151, Bao
55, 18, 0, 2026-01-13 17:40:35.971528, ../../../queries/job/9b.sql, 353.934, 194.192, Bao
55, 19, 0, 2026-01-13 17:40:37.801851, ../../../queries/job/12a.sql, 357.871, 193.681, Bao
55, 20, 0, 2026-01-13 17:40:52.929922, ../../../queries/job/25c.sql, 470.52, 6532.935, Bao
55, 21, 0, 2026-01-13 17:40:59.539836, ../../../queries/job/25a.sql, 485.198, 2272.73, Bao
55, 22, 0, 2026-01-13 17:41:01.931952, ../../../queries/job/9c.sql, 383.343, 385.071, Bao
55, 23, 0, 2026-01-13 17:41:09.910139, ../../../queries/job/26c.sql, 1472.864, 1530.444, Bao
55, 24, 0, 2026-01-13 17:41:13.236613, ../../../queries/job/20c.sql, 524.694, 628.44, Bao
56, 0, 0, 2026-01-13 17:41:46.921370, ../../../queries/job/23b.sql, 887.424, 51.457, Bao
56, 1, 0, 2026-01-13 17:41:56.001337, ../../../queries/job/29c.sql, 2333.558, 851.419, Bao
56, 2, 0, 2026-01-13 17:41:57.887512, ../../../queries/job/9b.sql, 373.786, 207.676, Bao
56, 3, 0, 2026-01-13 17:42:04.135663, ../../../queries/job/17d.sql, 338.037, 2661.638, Bao
56, 4, 0, 2026-01-13 17:42:05.793711, ../../../queries/job/10b.sql, 315.387, 162.686, Bao
56, 5, 0, 2026-01-13 17:42:07.462390, ../../../queries/job/3c.sql, 277.04, 229.702, Bao
56, 6, 0, 2026-01-13 17:42:08.687194, ../../../queries/job/1a.sql, 286.876, 16.329, Bao
56, 7, 0, 2026-01-13 17:42:09.928978, ../../../queries/job/32a.sql, 298.419, 17.916, Bao
56, 8, 0, 2026-01-13 17:42:17.380366, ../../../queries/job/29b.sql, 2301.273, 32.223, Bao
56, 9, 0, 2026-01-13 17:42:18.884176, ../../../queries/job/3a.sql, 273.983, 126.528, Bao
56, 10, 0, 2026-01-13 17:42:20.333268, ../../../queries/job/32b.sql, 275.507, 142.672, Bao
56, 11, 0, 2026-01-13 17:42:31.076477, ../../../queries/job/19d.sql, 646.5, 4300.484, Bao
56, 12, 0, 2026-01-13 17:42:32.797851, ../../../queries/job/11c.sql, 357.576, 164.443, Bao
56, 13, 0, 2026-01-13 17:42:37.732847, ../../../queries/job/26b.sql, 1481.007, 76.119, Bao
56, 14, 0, 2026-01-13 17:42:39.020700, ../../../queries/job/4b.sql, 292.841, 60.65, Bao
56, 15, 0, 2026-01-13 17:42:42.121863, ../../../queries/job/15c.sql, 512.028, 583.395, Bao
56, 16, 0, 2026-01-13 17:42:43.405786, ../../../queries/job/3b.sql, 263.299, 76.095, Bao
56, 17, 0, 2026-01-13 17:42:46.751975, ../../../queries/job/23a.sql, 891.607, 148.915, Bao
56, 18, 0, 2026-01-13 17:42:59.237053, ../../../queries/job/30c.sql, 1474.352, 4117.923, Bao
56, 19, 0, 2026-01-13 17:43:08.468228, ../../../queries/job/29c.sql, 2337.332, 853.584, Bao
56, 20, 0, 2026-01-13 17:43:09.773607, ../../../queries/job/4b.sql, 282.772, 72.096, Bao
56, 21, 0, 2026-01-13 17:43:11.578760, ../../../queries/job/12a.sql, 355.463, 166.154, Bao
56, 22, 0, 2026-01-13 17:43:12.977235, ../../../queries/job/3a.sql, 270.669, 116.282, Bao
56, 23, 0, 2026-01-13 17:43:17.330305, ../../../queries/job/22d.sql, 874.849, 682.174, Bao
56, 24, 0, 2026-01-13 17:43:25.356937, ../../../queries/job/18c.sql, 324.538, 3278.318, Bao
57, 0, 0, 2026-01-13 17:44:06.132816, ../../../queries/job/11b.sql, 354.869, 52.409, Bao
57, 1, 0, 2026-01-13 17:44:15.314209, ../../../queries/job/16b.sql, 363.723, 4061.84, Bao
57, 2, 0, 2026-01-13 17:44:16.824258, ../../../queries/job/11b.sql, 345.023, 40.461, Bao
57, 3, 0, 2026-01-13 17:44:19.718902, ../../../queries/job/8a.sql, 345.657, 757.141, Bao
57, 4, 0, 2026-01-13 17:44:22.070509, ../../../queries/job/25b.sql, 458.715, 291.277, Bao
57, 5, 0, 2026-01-13 17:44:24.311007, ../../../queries/job/9c.sql, 367.784, 383.599, Bao
57, 6, 0, 2026-01-13 17:44:29.251985, ../../../queries/job/26b.sql, 1503.272, 81.457, Bao
57, 7, 0, 2026-01-13 17:44:35.274179, ../../../queries/job/17d.sql, 320.008, 2544.269, Bao
57, 8, 0, 2026-01-13 17:44:40.943551, ../../../queries/job/33b.sql, 1758.426, 28.294, Bao
57, 9, 0, 2026-01-13 17:44:42.728431, ../../../queries/job/16a.sql, 359.856, 167.063, Bao
57, 10, 0, 2026-01-13 17:44:43.925505, ../../../queries/job/1c.sql, 289.262, 7.902, Bao
57, 11, 0, 2026-01-13 17:44:45.221276, ../../../queries/job/3b.sql, 269.002, 84.408, Bao
57, 12, 0, 2026-01-13 17:44:46.881800, ../../../queries/job/6b.sql, 304.358, 193.356, Bao
57, 13, 0, 2026-01-13 17:44:57.818480, ../../../queries/job/19d.sql, 696.448, 4412.355, Bao
57, 14, 0, 2026-01-13 17:44:59.724491, ../../../queries/job/14a.sql, 338.971, 240.74, Bao
57, 15, 0, 2026-01-13 17:45:00.928408, ../../../queries/job/1d.sql, 290.773, 0.657, Bao
57, 16, 0, 2026-01-13 17:45:02.155857, ../../../queries/job/6e.sql, 278.355, 31.608, Bao
57, 17, 0, 2026-01-13 17:45:03.582161, ../../../queries/job/32b.sql, 273.54, 108.961, Bao
57, 18, 0, 2026-01-13 17:45:13.292268, ../../../queries/job/6f.sql, 291.689, 4200.501, Bao
57, 19, 0, 2026-01-13 17:45:18.055322, ../../../queries/job/20b.sql, 511.878, 1470.268, Bao
57, 20, 0, 2026-01-13 17:45:19.886623, ../../../queries/job/9b.sql, 364.702, 191.119, Bao
57, 21, 0, 2026-01-13 17:45:25.042621, ../../../queries/job/24b.sql, 1579.258, 44.606, Bao
57, 22, 0, 2026-01-13 17:45:30.262057, ../../../queries/job/24b.sql, 1573.223, 45.967, Bao
57, 23, 0, 2026-01-13 17:45:34.746770, ../../../queries/job/7c.sql, 367.02, 1566.456, Bao
57, 24, 0, 2026-01-13 17:45:37.078336, ../../../queries/job/25b.sql, 461.899, 303.118, Bao
58, 0, 0, 2026-01-13 17:46:24.603004, ../../../queries/job/4a.sql, 273.661, 117.804, Bao
58, 1, 0, 2026-01-13 17:46:25.817368, ../../../queries/job/32a.sql, 276.809, 25.615, Bao
58, 2, 0, 2026-01-13 17:46:27.221877, ../../../queries/job/12b.sql, 371.887, 1.418, Bao
58, 3, 0, 2026-01-13 17:46:34.439016, ../../../queries/job/28c.sql, 1806.885, 692.332, Bao
58, 4, 0, 2026-01-13 17:46:35.977310, ../../../queries/job/4c.sql, 267.137, 150.523, Bao
58, 5, 0, 2026-01-13 17:46:40.879842, ../../../queries/job/26b.sql, 1458.078, 81.083, Bao
58, 6, 0, 2026-01-13 17:46:43.999728, ../../../queries/job/19c.sql, 650.406, 367.345, Bao
58, 7, 0, 2026-01-13 17:46:46.593768, ../../../queries/job/12c.sql, 363.031, 585.818, Bao
58, 8, 0, 2026-01-13 17:46:48.528858, ../../../queries/job/2c.sql, 264.635, 429.002, Bao
58, 9, 0, 2026-01-13 17:46:51.208873, ../../../queries/job/19a.sql, 647.411, 185.884, Bao
58, 10, 0, 2026-01-13 17:46:58.442987, ../../../queries/job/28c.sql, 1820.838, 697.184, Bao
58, 11, 0, 2026-01-13 17:47:02.324932, ../../../queries/job/22a.sql, 913.528, 429.424, Bao
58, 12, 0, 2026-01-13 17:47:07.826319, ../../../queries/job/30b.sql, 1487.922, 299.75, Bao
58, 13, 0, 2026-01-13 17:47:09.006827, ../../../queries/job/1b.sql, 305.733, 0.577, Bao
58, 14, 0, 2026-01-13 17:47:10.475005, ../../../queries/job/11b.sql, 349.606, 42.726, Bao
58, 15, 0, 2026-01-13 17:47:11.688144, ../../../queries/job/6c.sql, 270.367, 24.784, Bao
58, 16, 0, 2026-01-13 17:47:12.902857, ../../../queries/job/1b.sql, 293.556, 0.801, Bao
58, 17, 0, 2026-01-13 17:47:17.708759, ../../../queries/job/9d.sql, 365.145, 1658.143, Bao
58, 18, 0, 2026-01-13 17:47:23.630528, ../../../queries/job/18a.sql, 318.396, 2357.298, Bao
58, 19, 0, 2026-01-13 17:47:25.471510, ../../../queries/job/9b.sql, 366.182, 193.879, Bao
58, 20, 0, 2026-01-13 17:47:32.209164, ../../../queries/job/8c.sql, 314.786, 2993.407, Bao
58, 21, 0, 2026-01-13 17:47:33.639220, ../../../queries/job/12b.sql, 356.024, 0.728, Bao
58, 22, 0, 2026-01-13 17:47:35.745676, ../../../queries/job/2a.sql, 277.829, 478.238, Bao
58, 23, 0, 2026-01-13 17:47:36.960415, ../../../queries/job/1d.sql, 303.996, 0.765, Bao
58, 24, 0, 2026-01-13 17:47:38.371843, ../../../queries/job/4a.sql, 270.844, 126.598, Bao
